139	88921
2486	88922
55	88923
1650	88924
55	88925
55	88926
1119	88927
55	88928
1364	88929
33	88930
1823	88931
32	88932
8	88933
1	88934
3	88935
391	88936
8	88937
4991	88938
3252	88939
2889	88940
3929	88941
663	88942
663	88943
663	88944
663	88945
663	88946
251	88947
98	88948
1413	88949
3389	88950
196	88951
509	88952
649	88953
4382	88954
1729	88955
2013	88956
2782	88957
4022	88958
3929	88959
706	88960
22	88961
22	88962
6175	88963
815	88964
3320	88965
526	88966
2587	88967
457	88968
2753	88969
2753	88970
923	88971
457	88972
4736	88973
388	88974
3561	88975
533	88976
1900	88977
403	88978
5677	88979
2315	88980
5698	88981
370	88982
370	88983
370	88984
706	88985
706	88986
3404	88987
706	88988
5146	88989
3468	88990
2566	88991
127	88992
1261	88993
4472	88994
716	88995
1463	88996
1362	88997
4040	88998
315	88999
177	89000
814	89001
177	89002
177	89003
82	89004
306	89005
3398	89006
3398	89007
634	89008
1689	89009
1964	89010
82	89011
116	89012
1085	89013
170	89014
270	89015
128	89016
74	89017
2027	89018
66	89019
50	89020
5554	89021
4539	89022
5827	89023
2753	89024
144	89025
5051	89026
150	89027
596	89028
2621	89029
4863	89030
5808	89031
1653	89032
1086	89033
4072	89034
2453	89035
1737	89036
5023	89037
5215	89038
440	89039
412	89040
2047	89041
3014	89042
4194	89043
5872	89044
4271	89045
7	89046
2118	89047
1702	89048
2171	89049
1248	89050
1805	89051
519	89052
201	89053
3945	89054
3819	89055
478	89056
1588	89057
3905	89058
1280	89059
527	89060
703	89061
2422	89062
2916	89063
104	89064
1386	89065
376	89066
66	89067
2180	89068
296	89069
192	89070
2459	89071
3037	89072
190	89073
65	89074
1574	89075
5765	89076
3001	89077
4598	89078
174	89079
14	89080
238	89081
294	89082
3612	89083
351	89084
4242	89085
4001	89086
170	89087
2751	89088
1535	89089
3029	89090
484	89091
69	89092
1064	89093
6720	89094
1386	89095
1878	89096
63	89097
3576	89098
22	89099
12	89100
95	89101
175	89102
3545	89103
5969	89104
1064	89105
3531	89106
106	89107
2059	89108
66	89109
260	89110
1503	89111
1084	89112
4647	89113
1596	89114
2434	89115
306	89116
1163	89117
1517	89118
727	89119
260	89120
5789	89121
1049	89122
1378	89123
1656	89124
179	89125
5391	89126
1185	89127
1250	89128
469	89129
2900	89130
4579	89131
3323	89132
368	89133
694	89134
3576	89135
3950	89136
2430	89137
1485	89138
120	89139
1509	89140
2692	89141
2718	89142
4264	89143
1270	89144
6031	89145
688	89146
189	89147
3206	89148
69	89149
1538	89150
2876	89151
45	89152
4752	89153
1807	89154
162	89155
527	89156
2074	89157
4134	89158
4079	89159
384	89160
3489	89161
1561	89162
4540	89163
162	89164
1990	89165
82	89166
1333	89167
1634	89168
631	89169
2059	89170
4618	89171
4670	89172
5831	89173
1036	89174
2290	89175
5365	89176
686	89177
1346	89178
89	89179
19	89180
2218	89181
242	89182
38	89183
1	89184
3500	89185
2948	89186
1222	89187
19	89188
2680	89189
12	89190
1988	89191
1503	89192
4306	89193
4829	89194
4099	89195
1167	89196
799	89197
3293	89198
2627	89199
114	89200
1675	89201
2642	89202
247	89203
175	89204
2023	89205
3413	89206
3512	89207
3012	89208
3041	89209
4346	89210
2807	89211
2401	89212
30	89213
212	89214
3721	89215
1789	89216
2469	89217
4974	89218
1466	89219
6150	89220
3656	89221
242	89222
91	89223
76	89224
391	89225
3027	89226
2602	89227
3145	89228
4826	89229
2479	89230
918	89231
1087	89232
332	89233
483	89234
6296	89235
84	89236
93	89237
1362	89238
42	89239
2091	89240
1774	89241
179	89242
398	89243
889	89244
312	89245
1410	89246
1745	89247
78	89248
886	89249
304	89250
1411	89251
1179	89252
74	89253
4591	89254
4875	89255
4181	89256
3307	89257
1759	89258
4666	89259
210	89260
2395	89261
398	89262
729	89263
2837	89264
3315	89265
260	89266
318	89267
1411	89268
2602	89269
2703	89270
1267	89271
3215	89272
1265	89273
1209	89274
1267	89275
420	89276
707	89277
1696	89278
1339	89279
3334	89280
3334	89281
4186	89282
2829	89283
17	89284
1123	89285
3196	89286
1438	89287
2302	89288
2666	89289
69	89290
616	89291
949	89292
18	89293
2439	89294
262	89295
180	89296
74	89297
1789	89298
1396	89299
3838	89300
3615	89301
3203	89302
2504	89303
1479	89304
3450	89305
2291	89306
3145	89307
4	89308
74	89309
655	89310
5060	89311
383	89312
5848	89313
623	89314
623	89315
1224	89316
2030	89317
2603	89318
82	89319
4537	89320
517	89321
2115	89322
75	89323
3660	89324
4486	89325
14	89326
1034	89327
3735	89328
1585	89329
331	89330
93	89331
848	89332
708	89333
1437	89334
3379	89335
1780	89336
3905	89337
2090	89338
5	89339
2059	89340
352	89341
116	89342
2680	89343
1715	89344
291	89345
2455	89346
457	89347
571	89348
3014	89349
2259	89350
3061	89351
587	89352
109	89353
6303	89354
16	89355
4836	89356
6694	89357
17	89358
381	89359
189	89360
1419	89361
1716	89362
362	89363
271	89364
6639	89365
315	89366
4030	89367
1877	89368
5	89369
828	89370
997	89371
1068	89372
548	89373
3040	89374
1448	89375
3074	89376
5722	89377
4951	89378
591	89379
1	89380
1506	89381
4	89382
360	89383
2318	89384
3289	89385
2073	89386
2342	89387
1428	89388
1683	89389
526	89390
933	89391
113	89392
2343	89393
1584	89394
992	89395
65	89396
114	89397
1282	89398
1450	89399
2044	89400
243	89401
551	89402
3650	89403
7005	89404
1508	89405
2218	89406
63	89407
1279	89408
4	89409
3577	89410
834	89411
2047	89412
6495	89413
3811	89414
4493	89415
3110	89416
1158	89417
323	89418
672	89419
20	89420
1019	89421
3973	89422
562	89423
1269	89424
805	89425
987	89426
3745	89427
2672	89428
3109	89429
442	89430
477	89431
1777	89432
340	89433
1125	89434
4394	89435
1086	89436
4810	89437
1432	89438
4530	89439
3353	89440
6780	89441
6780	89442
1879	89443
1819	89444
1660	89445
338	89446
23	89447
1437	89448
117	89449
1208	89450
2625	89451
24	89452
562	89453
5	89454
82	89455
1164	89456
21	89457
1501	89458
1965	89459
1006	89460
256	89461
2155	89462
905	89463
50	89464
208	89465
597	89466
2962	89467
485	89468
597	89469
40	89470
186	89471
1455	89472
1164	89473
3818	89474
597	89475
622	89476
75	89477
2414	89478
16	89479
5295	89480
1338	89481
1455	89482
1048	89483
1276	89484
382	89485
791	89486
152	89487
1194	89488
1072	89489
1192	89490
12	89491
1867	89492
3883	89493
943	89494
943	89495
943	89496
2783	89497
2774	89498
1552	89499
5018	89500
1255	89501
944	89502
1126	89503
1991	89504
7773	89505
1	89506
11	89507
3102	89508
4	89509
519	89510
944	89511
253	89512
13	89513
4949	89514
2013	89515
1084	89516
98	89517
247	89518
58	89519
2513	89520
1920	89521
1	89522
695	89523
4	89524
89	89525
1815	89526
585	89527
1260	89528
142	89529
273	89530
4	89531
1126	89532
865	89533
6975	89534
2960	89535
3679	89536
4756	89537
2241	89538
1407	89539
1620	89540
353	89541
353	89542
353	89543
353	89544
353	89545
353	89546
1150	89547
4185	89548
309	89549
3620	89550
2193	89551
2986	89552
556	89553
219	89554
5141	89555
425	89556
425	89557
2071	89558
785	89559
89	89560
176	89561
6353	89562
23	89563
321	89564
235	89565
617	89566
5315	89567
1932	89568
216	89569
1260	89570
999	89571
235	89572
1598	89573
901	89574
1850	89575
2329	89576
425	89577
5079	89578
51	89579
1569	89580
1569	89581
1569	89582
64	89583
440	89584
59	89585
420	89586
5830	89587
145	89588
883	89589
39	89590
1682	89591
3822	89592
3822	89593
3822	89594
667	89595
667	89596
4000	89597
1598	89598
4853	89599
1598	89600
319	89601
4195	89602
893	89603
171	89604
171	89605
4200	89606
3616	89607
2692	89608
1157	89609
2692	89610
352	89611
976	89612
2099	89613
246	89614
246	89615
246	89616
246	89617
3	89618
3	89619
3	89620
2036	89621
4536	89622
6221	89623
1777	89624
214	89625
140	89626
3255	89627
35	89628
695	89629
2684	89630
1118	89631
1118	89632
113	89633
4357	89634
2424	89635
239	89636
4795	89637
239	89638
239	89639
147	89640
147	89641
239	89642
239	89643
465	89644
396	89645
270	89646
5368	89647
1372	89648
3987	89649
358	89650
3482	89651
3482	89652
794	89653
5400	89654
862	89655
475	89656
3849	89657
2	89658
2	89659
248	89660
17	89661
3563	89662
1195	89663
2340	89664
2258	89665
3935	89666
46	89667
953	89668
953	89669
1407	89670
1407	89671
953	89672
953	89673
953	89674
1	89675
1	89676
1083	89677
1083	89678
1083	89679
2009	89680
2009	89681
2009	89682
2009	89683
26	89684
3891	89685
3	89686
3695	89687
3695	89688
71	89689
1942	89690
2425	89691
2425	89692
51	89693
263	89694
268	89695
675	89696
2278	89697
2269	89698
5412	89699
6950	89700
1505	89701
2539	89702
3122	89703
2337	89704
284	89705
3239	89706
1663	89707
3181	89708
70	89709
205	89710
337	89711
377	89712
4032	89713
1289	89714
4965	89715
2527	89716
63	89717
411	89718
4440	89719
819	89720
3090	89721
3782	89722
377	89723
1291	89724
110	89725
1398	89726
6580	89727
1691	89728
4780	89729
1924	89730
1670	89731
204	89732
869	89733
3764	89734
3764	89735
3615	89736
3615	89737
2113	89738
490	89739
2268	89740
1912	89741
354	89742
1708	89743
695	89744
4671	89745
454	89746
14	89747
14	89748
14	89749
72	89750
2426	89751
940	89752
3153	89753
2420	89754
2577	89755
421	89756
1001	89757
330	89758
38	89759
38	89760
38	89761
38	89762
38	89763
1310	89764
3063	89765
3063	89766
3549	89767
695	89768
2538	89769
1026	89770
1274	89771
2538	89772
141	89773
3658	89774
528	89775
528	89776
528	89777
1693	89778
190	89779
233	89780
2296	89781
1899	89782
822	89783
218	89784
1	89785
1154	89786
1172	89787
232	89788
1592	89789
1021	89790
498	89791
752	89792
1345	89793
1470	89794
498	89795
2046	89796
515	89797
756	89798
775	89799
1288	89800
1593	89801
193	89802
758	89803
2234	89804
1222	89805
2747	89806
1285	89807
3541	89808
233	89809
2856	89810
599	89811
415	89812
241	89813
3177	89814
642	89815
3619	89816
5266	89817
205	89818
740	89819
752	89820
1617	89821
89	89822
1573	89823
6217	89824
3758	89825
1856	89826
393	89827
433	89828
818	89829
726	89830
71	89831
853	89832
853	89833
92	89834
2435	89835
1055	89836
2190	89837
3326	89838
4752	89839
4663	89840
4976	89841
494	89842
516	89843
6040	89844
4384	89845
6799	89846
1630	89847
213	89848
3256	89849
3256	89850
91	89851
1632	89852
5346	89853
1319	89854
1319	89855
494	89856
364	89857
3043	89858
3043	89859
364	89860
426	89861
3644	89862
364	89863
1349	89864
67	89865
1427	89866
67	89867
67	89868
364	89869
394	89870
364	89871
94	89872
261	89873
1681	89874
20	89875
4513	89876
244	89877
174	89878
241	89879
4251	89880
1085	89881
1085	89882
126	89883
1085	89884
3581	89885
103	89886
5903	89887
2484	89888
624	89889
208	89890
3772	89891
785	89892
7601	89893
6872	89894
11	89895
270	89896
190	89897
3466	89898
587	89899
561	89900
3624	89901
3902	89902
4487	89903
2382	89904
115	89905
5106	89906
883	89907
4	89908
1004	89909
4396	89910
2880	89911
3367	89912
129	89913
321	89914
5447	89915
395	89916
91	89917
290	89918
113	89919
2173	89920
395	89921
1047	89922
235	89923
1047	89924
153	89925
269	89926
1617	89927
494	89928
1117	89929
1117	89930
1117	89931
494	89932
2757	89933
3375	89934
1319	89935
2304	89936
7168	89937
647	89938
647	89939
647	89940
1890	89941
153	89942
56	89943
2200	89944
2200	89945
4722	89946
4722	89947
71	89948
633	89949
6359	89950
254	89951
254	89952
254	89953
254	89954
209	89955
210	89956
210	89957
5586	89958
5586	89959
129	89960
5300	89961
838	89962
838	89963
2501	89964
4764	89965
1206	89966
1047	89967
3635	89968
3635	89969
1690	89970
7654	89971
6581	89972
3499	89973
2314	89974
2314	89975
2827	89976
193	89977
5	89978
35	89979
360	89980
1073	89981
478	89982
2692	89983
1201	89984
20	89985
2827	89986
1947	89987
87	89988
1355	89989
1	89990
1	89991
1011	89992
1	89993
107	89994
944	89995
145	89996
1255	89997
1255	89998
1255	89999
3901	90000
161	90001
4775	90002
324	90003
969	90004
2599	90005
1132	90006
324	90007
4118	90008
222	90009
3989	90010
3989	90011
7741	90012
328	90013
58	90014
58	90015
58	90016
1057	90017
2017	90018
2017	90019
2017	90020
267	90021
267	90022
267	90023
267	90024
267	90025
1620	90026
215	90027
5745	90028
63	90029
4053	90030
473	90031
2629	90032
249	90033
879	90034
1	90035
4487	90036
24	90037
2201	90038
821	90039
237	90040
1306	90041
78	90042
465	90043
128	90044
1026	90045
68	90046
64	90047
5159	90048
11	90049
157	90050
6093	90051
2095	90052
276	90053
2919	90054
4884	90055
6335	90056
5116	90057
2049	90058
1617	90059
3942	90060
3875	90061
514	90062
2519	90063
2961	90064
4585	90065
2791	90066
3294	90067
242	90068
727	90069
244	90070
5761	90071
7010	90072
3658	90073
1208	90074
86	90075
250	90076
1590	90077
2869	90078
5394	90079
157	90080
4166	90081
376	90082
887	90083
5169	90084
4030	90085
2156	90086
897	90087
6778	90088
34	90089
2466	90090
4613	90091
6263	90092
3375	90093
3375	90094
297	90095
2228	90096
4315	90097
280	90098
5752	90099
1745	90100
3239	90101
1892	90102
1892	90103
5639	90104
3232	90105
952	90106
4707	90107
4871	90108
1806	90109
3467	90110
4532	90111
13	90112
1029	90113
4676	90114
5983	90115
4551	90116
205	90117
1383	90118
152	90119
817	90120
529	90121
3736	90122
2003	90123
251	90124
3840	90125
2495	90126
2444	90127
3376	90128
2444	90129
153	90130
305	90131
305	90132
305	90133
305	90134
305	90135
105	90136
1007	90137
837	90138
345	90139
1912	90140
3451	90141
3451	90142
2568	90143
4698	90144
220	90145
11	90146
332	90147
1175	90148
41	90149
2262	90150
320	90151
3632	90152
3828	90153
258	90154
368	90155
3544	90156
68	90157
669	90158
3361	90159
59	90160
1057	90161
120	90162
2425	90163
1783	90164
126	90165
5113	90166
459	90167
2352	90168
2352	90169
2352	90170
2	90171
490	90172
2352	90173
543	90174
231	90175
3016	90176
4	90177
22	90178
4478	90179
3214	90180
3805	90181
5304	90182
3953	90183
262	90184
4816	90185
1914	90186
409	90187
1588	90188
2123	90189
2123	90190
4002	90191
4423	90192
2963	90193
1689	90194
712	90195
1720	90196
6216	90197
1306	90198
425	90199
5248	90200
27	90201
402	90202
1361	90203
1523	90204
2768	90205
27	90206
1199	90207
5299	90208
308	90209
60	90210
2966	90211
1735	90212
214	90213
229	90214
4675	90215
789	90216
789	90217
2394	90218
789	90219
61	90220
3287	90221
4401	90222
446	90223
2352	90224
468	90225
1584	90226
262	90227
3837	90228
1400	90229
4431	90230
2131	90231
1131	90232
1701	90233
2131	90234
5585	90235
2352	90236
2218	90237
1746	90238
2059	90239
718	90240
2514	90241
4806	90242
1862	90243
1917	90244
3080	90245
1941	90246
2991	90247
3276	90248
1044	90249
1536	90250
555	90251
1079	90252
144	90253
3214	90254
712	90255
1907	90256
3996	90257
3226	90258
467	90259
1524	90260
2613	90261
2875	90262
47	90263
750	90264
4728	90265
3927	90266
77	90267
3138	90268
2624	90269
113	90270
619	90271
2232	90272
4992	90273
7549	90274
4992	90275
131	90276
5396	90277
2232	90278
644	90279
583	90280
7037	90281
5778	90282
6766	90283
2563	90284
3478	90285
2352	90286
2352	90287
789	90288
4886	90289
789	90290
789	90291
789	90292
2394	90293
789	90294
1190	90295
3797	90296
3797	90297
2272	90298
705	90299
1795	90300
2063	90301
1488	90302
76	90303
47	90304
1019	90305
1205	90306
1205	90307
1205	90308
1205	90309
232	90310
4	90311
823	90312
2659	90313
2659	90314
2573	90315
454	90316
1969	90317
2682	90318
104	90319
326	90320
2537	90321
133	90322
1021	90323
126	90324
217	90325
94	90326
2822	90327
530	90328
459	90329
79	90330
360	90331
1241	90332
478	90333
1833	90334
5233	90335
6653	90336
188	90337
1886	90338
516	90339
5507	90340
390	90341
1298	90342
2180	90343
1313	90344
1313	90345
1313	90346
1511	90347
625	90348
655	90349
4837	90350
4737	90351
1200	90352
4120	90353
4120	90354
1069	90355
172	90356
4069	90357
4069	90358
1525	90359
1525	90360
522	90361
3245	90362
57	90363
57	90364
57	90365
57	90366
57	90367
57	90368
57	90369
57	90370
57	90371
64	90372
2407	90373
15	90374
2911	90375
3465	90376
4434	90377
3465	90378
87	90379
232	90380
5242	90381
5247	90382
947	90383
947	90384
887	90385
20	90386
58	90387
58	90388
88	90389
44	90390
2434	90391
2434	90392
859	90393
1661	90394
1	90395
5607	90396
463	90397
3	90398
3	90399
3	90400
3	90401
3	90402
3	90403
3936	90404
4677	90405
3268	90406
857	90407
6056	90408
6056	90409
4117	90410
6848	90411
4609	90412
449	90413
449	90414
449	90415
449	90416
449	90417
449	90418
449	90419
449	90420
449	90421
3375	90422
5652	90423
5653	90424
630	90425
4045	90426
4043	90427
2772	90428
449	90429
2772	90430
5451	90431
5199	90432
3390	90433
2644	90434
2644	90435
6268	90436
449	90437
1330	90438
3216	90439
4640	90440
3216	90441
24	90442
3292	90443
3625	90444
3625	90445
280	90446
280	90447
280	90448
3	90449
132	90450
1096	90451
225	90452
183	90453
4098	90454
5706	90455
5706	90456
5685	90457
5685	90458
4584	90459
1096	90460
4290	90461
55	90462
1	90463
701	90464
3374	90465
3374	90466
3374	90467
1427	90468
5879	90469
4848	90470
4848	90471
3686	90472
6554	90473
2029	90474
4171	90475
4473	90476
1700	90477
1700	90478
1414	90479
188	90480
3601	90481
2102	90482
397	90483
1	90484
145	90485
42	90486
740	90487
6937	90488
2595	90489
1449	90490
1502	90491
652	90492
3577	90493
2137	90494
1516	90495
4294	90496
53	90497
75	90498
53	90499
1502	90500
863	90501
2137	90502
1502	90503
6337	90504
53	90505
4214	90506
121	90507
53	90508
53	90509
1502	90510
446	90511
75	90512
53	90513
6951	90514
135	90515
894	90516
5411	90517
6899	90518
3717	90519
53	90520
286	90521
430	90522
2356	90523
472	90524
2562	90525
3964	90526
573	90527
998	90528
975	90529
4496	90530
4496	90531
118	90532
2764	90533
2764	90534
7247	90535
141	90536
3954	90537
2430	90538
2430	90539
232	90540
6951	90541
1540	90542
1885	90543
232	90544
3441	90545
1781	90546
1540	90547
232	90548
4794	90549
1441	90550
4941	90551
3646	90552
6066	90553
2021	90554
2854	90555
1836	90556
3083	90557
1590	90558
2133	90559
1453	90560
4050	90561
107	90562
2600	90563
770	90564
1632	90565
6711	90566
324	90567
243	90568
729	90569
124	90570
3616	90571
2973	90572
2636	90573
4506	90574
458	90575
1591	90576
352	90577
144	90578
3165	90579
10	90580
3665	90581
2996	90582
464	90583
863	90584
125	90585
125	90586
75	90587
523	90588
2356	90589
149	90590
125	90591
149	90592
125	90593
125	90594
125	90595
99	90596
474	90597
4938	90598
3120	90599
216	90600
1530	90601
1530	90602
1557	90603
1557	90604
589	90605
589	90606
3252	90607
357	90608
200	90609
41	90610
1103	90611
2765	90612
4525	90613
2834	90614
395	90615
37	90616
2064	90617
4	90618
1452	90619
1992	90620
2459	90621
5927	90622
1166	90623
1301	90624
3598	90625
119	90626
469	90627
57	90628
57	90629
1655	90630
713	90631
57	90632
459	90633
827	90634
827	90635
827	90636
827	90637
63	90638
99	90639
827	90640
827	90641
47	90642
402	90643
268	90644
268	90645
827	90646
71	90647
330	90648
330	90649
330	90650
2741	90651
985	90652
985	90653
1331	90654
1939	90655
5333	90656
3088	90657
1037	90658
2660	90659
1488	90660
2669	90661
2941	90662
236	90663
318	90664
469	90665
6664	90666
2586	90667
5880	90668
954	90669
286	90670
105	90671
21	90672
3226	90673
3716	90674
37	90675
900	90676
1576	90677
5375	90678
762	90679
824	90680
584	90681
4460	90682
130	90683
2804	90684
1633	90685
6161	90686
5297	90687
3335	90688
5473	90689
1632	90690
4505	90691
584	90692
1037	90693
2320	90694
1205	90695
113	90696
825	90697
24	90698
584	90699
584	90700
499	90701
2769	90702
5329	90703
5180	90704
26	90705
3757	90706
589	90707
589	90708
589	90709
2864	90710
709	90711
4354	90712
2159	90713
1058	90714
