789	19097	3	43.36
17	300	9	34.55
164	2259	3	13.94
221	670	3	9.76
22316	12	4	24.98
258	640	4	17.37
7795	2233	3	41.95
1693	983	3	25.2
101	3786	4	4.64
2594	8	4	9.36
12682	111	4	29.17
1747	1090	11	124.98
19517	107	3	21.55
110	878	4	4.01
141	2099	4	16.88
228	277	3	5.43
774	113	19	75.65
3328	440	4	35.93
19506	106	4	30.94
5528	2632	13	220.24
380	224	38	277.27
573	575	3	15.88
538	745	5	33.4
3610	882	3	29.97
1163	195	3	11.63
149	576	3	5.21
118	1401	24	142.95
2036	250	8	63.72
880	136	7	24.18
102	10237	3	12.57
1554	181	3	12.8
469	1018	3	17.8
12195	12	3	10.57
924	118	5	10.38
3440	19204	4	74.26
256	26675	3	40.1
322	7782	16	235
33170	12	3	22.45
1156	1277	3	24.28
171	529	3	6.24
2181	103	14	52.78
3201	105	6	19.66
1153	12	10	6.38
837	136	4	9.37
31281	526	3	49.37
1405	513	5	39.12
12296	12296	5	107.26
1081	476	5	35.42
1052	190	5	23.05
346	2803	46	641.08
1018	932	13	133.68
8	1035	6	8.3
644	104	37	121.9
4924	980	3	33.06
136	1864	9	48.96
263	2080	4	26.93
4043	3251	3	39.42
2989	664	3	26.84
7440	8469	3	52.04
1909	628	4	33.42
376	172	3	4.65
17565	187	5	63.22
468	4796	5	52.87
180	333	3	4.48
164	15949	3	29.98
2761	187	6	42.27
617	1313	4	30.12
5313	205	5	43.35
145	2361	7	40.9
23831	101	3	17.59
4936	101	4	6.72
207	704	5	20.56
5880	800	22	362.94
8636	108	3	14.65
1668	195	3	13.84
234	952	6	33.13
1634	2587	5	57.19
494	4942	3	29.1
2701	112	9	44.75
102	5726	5	19.01
934	282	3	14.22
114	13050	3	21.55
166	317	6	13.54
1114	1885	3	26.54
102	1512	21	72.64
12	1140	11	8.28
256	12	51	38.79
1305	147	4	14.47
222	201	4	5.12
699	512	15	130.04
1539	712	11	112.88
105	6998	3	11.44
758	265	8	49.17
1359	188	7	40.38
3345	101	9	20.42
2356	5612	7	106.07
496	347	3	11.98
6894	320	4	41.32
13022	465	4	52.29
1274	423	6	45.35
101	2849	5	4.68
4757	8	9	49.13
127	2078	3	9.69
131	592	22	106.91
105	2044	5	9.77
1574	113	9	35.15
3179	11709	4	66.53
1538	133	13	74.57
16791	108	4	30.37
10036	135	8	79.86
1060	1029	3	22.61
8056	1021	3	37.34
930	12	42	111.87
101	215	43	6.17
1626	280	10	82.78
4005	101	4	5.08
492	786	3	16.72
1167	113	3	4.12
1237	4105	11	152.44
1943	9	9	28.88
1796	1435	4	39.42
328	1586	6	45.19
1668	429	3	20.34
139	860	16	81.7
1334	13572	3	43.31
891	6596	6	78.96
597	113	5	5.85
1012	5394	3	34.06
111	1693	4	8.93
271	656	4	18.34
13792	3627	5	90.76
179	172	44	193.23
2860	153	3	14.62
2237	129	10	59.36
2103	269	4	27.53
101	26149	3	17.59
2997	101	13	35.21
956	745	3	20.22
229	193	4	5.07
1249	2961	4	42.9
171	229	5	6.18
200	449	3	6.76
353	147	13	44.83
2252	1176	3	28.13
503	4840	4	41.11
148	400	5	9.96
12	14390	5	26.98
751	257	5	25.46
1040	2243	6	63.44
13414	141	3	25.56
11493	732	4	53.96
206	1938	10	75.28
117	1523	3	5.83
1163	429	3	18.06
180	1185	3	10.99
1767	3192	3	33.25
1262	12	9	5.52
1834	250	4	25.28
350	2157	4	29.94
983	133	6	19.89
890	2323	3	26.76
571	3208	3	26.6
292	188	26	139.01
9	4002	9	44.87
326	144	11	29.82
108	1132	5	6.88
589	545	16	137.61
2631	159	6	37.77
154	173	7	4.93
419	246	7	31.08
6200	107	3	12.03
17137	6933	3	57.27
355	422	8	45.3
551	142	10	34.47
1690	4241	3	35.27
993	1133	9	88.66
257	1945	6	44.16
160	125	11	4.83
101	2791	5	4.57
220	1195	3	12.9
12	7146	5	15.65
1924	108	11	41.63
13764	108	4	27.6
110	14282	5	41.6
164	19065	3	31.22
5744	107	4	17.74
493	1424	3	20.15
1101	455	4	26.29
1512	114	3	5.5
368	256	11	58.33
8356	109	9	68.25
428	769	6	39.78
2683	138	3	12.51
191	407	42	297.1
105	356	10	4.53
387	473	7	40.37
933	707	4	28.43
3519	2114	4	49.34
994	112	15	58
391	1312	4	26.57
101	7380	3	6.29
116	9361	3	18.8
9467	510	3	34.63
105	4674	4	13.7
129	351	15	45.72
4642	7907	9	167.53
1278	771	4	31.66
102	3158	10	36.48
794	296	4	20.38
221	178	8	16.1
590	1541	3	21.69
724	112	16	54.39
157	346	19	82.21
537	713	3	16.64
2586	5071	4	55.03
801	2661	3	27.09
705	123	8	22.59
1284	150	3	9.24
25765	108	3	25.43
102	13709	9	79.1
118	3541	22	181.49
149	223	8	11.49
4419	1107	3	32.79
3205	622	8	88.54
114	353	7	6.54
148	450	75	561.47
128	9287	4	31.11
19461	307	4	53.76
405	486	4	19.34
916	419	3	16.56
2	233	13	6.67
199	276	5	11.48
108	1928	4	7.62
328	2	8	4.2
1842	10540	3	43.31
9145	5376	5	89.61
328	6828	3	29.24
228	1203	3	13.4
1344	296	9	69.8
114	22707	3	26.25
11	9	5	18.79
17698	107	4	32.15
3210	128	4	19.4
143	134	40	81.32
181	735	3	8.65
145	918	3	6.95
597	908	3	18.54
1041	1519	5	46.65
529	2081	3	23.03
9385	106	6	38.83
883	108	9	17.42
114	1251	5	11.83
617	1845	3	23.04
1130	1649	3	25.87
107	6583	5	26.36
6134	3711	4	61.15
2148	136	6	29.74
5721	195	3	22.91
5359	839	5	60.02
3216	147	4	22.46
312	57	7	29.32
2862	206	17	164.94
848	122	10	35.05
757	142	6	18.4
12	23350	3	18
1069	236	5	26.92
256	623	4	17.08
105	4400	7	30.79
2251	11600	4	63.29
114	8364	3	17.23
4514	9	4	14.48
18806	120	3	25.78
453	1187	5	35.76
12	7337	4	11.1
6773	122	3	17.67
224	1151	3	12.93
102	2010	21	85.58
101	1267	12	10.85
397	404	6	31.65
5537	110	8	50.84
182	196	7	10.84
3884	113	7	38.77
3079	12	6	8.82
490	1038	3	18.26
12	17791	4	22.39
124	707	37	218.59
306	112	16	29.53
2355	116	14	81.93
2319	128	5	22.74
12	5048	3	4.08
1023	102	7	6.06
1381	1419	3	26.1
11249	112	3	19.63
253	911	52	535.39
102	2317	8	20.09
105	3927	7	28.92
3350	113	8	43.35
1970	8403	4	58.35
133	995	3	6.25
1210	4006	3	32.72
4181	116	10	66.7
101	369	31	19.23
2229	1034	15	188.55
128	1192	3	6.63
811	12809	4	55.66
549	605	22	205.11
7096	105	3	11.74
7640	162	5	44.43
182	1603	3	13.02
125	989	4	9.19
10200	14632	7	160.29
342	125	13	32.94
1958	1967	3	30.42
35575	932	3	52.61
1254	514	28	314.28
323	114	7	5.71
108	994	5	5.92
201	389	4	10.3
167	693	3	7.32
987	481	3	17.77
445	162	3	4.77
114	1557	13	60.33
3338	3445	3	38.42
208	1041	5	24.39
5222	495	5	54.67
242	1377	3	14.99
4143	155	4	25.88
622	143	5	12.07
113	1953	11	52.4
115	699	4	4.42
1321	122	3	6.27
2104	930	8	86.43
2459	167	5	29.64
5370	386	3	28.42
5436	459	4	41.64
141	6070	6	46.53
567	23934	3	45.31
1197	7263	15	248.96
7491	156	3	22.37
211	101	73	47.04
2246	104	10	32.3
304	399	3	10.03
111	2156	4	10.85
179	3513	3	18.21
1012	285	4	21.98
266	230	7	22.98
3839	169	3	18.19
5375	106	4	15.97
35151	583	3	49.95
4829	263	6	58.37
493	11176	3	36.09
2523	104	8	24.34
573	530	3	15.42
10479	367	4	47.81
1368	3238	6	72.33
28779	9	3	29.34
234	198	6	12.41
1368	154	3	10.09
111	1235	4	6.69
6950	954	6	80.53
118	306	195	1425.05
1161	270	47	510.6
3533	8006	3	45.77
252	12633	4	45.73
468	4715	8	92.46
886	341	11	84.05
370	1387	4	26.88
5708	1623	3	37.4
1072	116	7	19.5
144	4988	3	17.52
15076	1353	5	80.9
401	898	3	16.3
57	5268	3	25.85
946	3985	3	31.15
208	1004	4	17.52
206	232	55	350.85
147	1226	38	309.07
3305	108	11	56.15
31068	2549	3	59.03
139	4653	6	42.1
1470	203	3	13.49
107	3131	13	68.64
6329	12	5	14.2
249	13807	4	46.77
1119	1021	3	22.85
7	1878	13	53.59
198	169	19	57.9
2522	4469	4	53.54
435	287	3	10.1
6800	8756	3	51.39
1110	1607	3	25.53
118	1450	4	9.9
149	498	4	7.9
12	13852	3	11.28
3402	458	6	59.98
114	2818	10	54.52
4018	840	3	30.55
109	2846	8	33.94
1123	124	44	320.45
1126	737	7	61.21
6846	2557	7	111.4
107	2041	3	4.52
110	6813	4	21.45
1882	157	11	72.95
722	1971	12	132.2
218	133	10	12.34
7852	106	4	19.71
3374	340	3	23.78
18396	135	3	28.13
521	505	3	14.61
103	2838	9	31.46
793	157	28	189.89
164	538	3	5.96
2050	720	10	107.26
11759	6843	5	96.77
208	12295	3	29.91
1303	4829	15	228.57
2973	108	9	39.43
1892	564	4	32.52
127	855	3	4.92
102	1321	12	25.26
585	118	4	4.16
183	789	3	9.03
8	14092	4	28.1
14109	12	4	19.04
3495	8	4	12.1
1037	167	8	40.45
1679	121	3	7.12
188	448	7	25.31
2291	101	7	7.58
243	104	37	50.68
8217	2684	3	43.62
484	1571	5	39.55
2379	11689	4	63.8
1246	12	9	5.38
1688	512	5	41.04
3896	995	5	57.52
550	5013	4	42.28
101	665	16	7.77
12	303	145	424.09
105	5578	3	9.94
102	4887	4	11.74
152	395	19	85.94
691	3328	3	27.79
102	24332	3	21.89
1479	12	9	7.55
2444	187	3	16.05
119	8184	3	18.09
906	609	5	36.23
492	220	9	43.33
5185	3926	3	42.94
722	4742	19	278.5
6037	179	3	22.38
8	1116	21	78.89
174	711	16	93.1
5308	120	5	30.3
290	174	6	13.45
4178	101	4	5.4
1324	136	12	63.54
210	1088	4	18.06
117	1604	9	36.71
470	116	6	7.08
107	1599	14	53.97
705	146	8	30.18
200	696	5	20
4830	156	3	18.88
109	7022	3	13.55
20310	30023	3	77.32
6003	101	8	28.31
9	12	1030	1513.6
167	919	3	8.84
24339	7	4	40.15
107	2857	4	10.67
385	227	3	7.25
801	5871	5	61.28
802	7699	4	49.95
1081	1040	4	32.65
1527	157	10	59.86
13937	144	3	25.88
810	507	24	238.66
258	14010	3	33.26
3174	101	8	15.31
1803	2223	6	70.2
529	1268	3	19.81
4110	338	10	110.67
12037	107	3	17.7
131	8751	3	20.92
439	398	5	25.19
883	131	7	23.6
3501	312	7	67.48
11837	113	4	29.45
2051	10098	4	60.73
4389	105	4	13.04
107	192	20	8.86
203	181	38	181.24
174	1268	5	23
6980	34153	3	66.83
1183	2998	4	42.59
5096	11867	7	136.73
834	131	9	33.67
2	4080	3	9.79
492	2257	5	43.92
19047	12	3	14.28
214	559	3	8.56
1231	182	3	11.42
124	973	52	383.41
2495	1022	8	91.12
516	2916	4	36.1
549	190	77	694.47
190	1486	4	19.34
2873	135	4	19.05
252	268	3	6.3
1274	408	4	26.71
797	551	3	17.37
5425	105	3	9.73
19805	23359	4	104.77
1819	128	4	14.26
255	1227	32	316.35
253	4	3	24.51
901	548	10	84.58
102	4321	4	10.43
453	2409	3	23.03
1173	3290	3	30.88
154	2564	3	13.97
343	2454	3	21.47
183	1492	11	74.67
151	844	5	16.5
120	1686	7	27.51
2601	101	6	6.3
527	144	9	29.28
2439	1536	3	30.39
5559	9970	5	91.78
892	10119	3	38.31
102	16505	4	25.67
1238	464	3	18.78
1420	164	3	11
2709	176	3	16.01
357	2119	3	20.8
582	5027	3	30.23
166	1090	4	14.82
321	136	5	5.87
105	2368	6	15.53
8388	626	3	34.84
395	1381	4	27.23
4069	2632	3	37.82
311	161	6	12.93
153	1213	5	20.13
1137	1037	3	23.05
7583	206	7	73.09
125	950	3	5.25
5182	1314	5	64.04
357	1045	4	24.19
12	4377	5	9.65
12	945	13	9.64
196	2945	4	25.89
18048	14679	3	65.15
164	2075	24	211.11
1847	578	5	43.07
166	3432	3	16.99
105	7313	4	18.07
101	6453	5	13.58
417	363	3	11.36
545	2027	9	89.39
1717	2508	3	31.26
119	1381	8	29.63
1300	2685	5	55.23
125	133	29	30.4
1268	177	25	200.87
785	339	3	14.45
1235	439	3	18.47
4083	11030	3	49.25
395	7910	4	44.51
153	1529	6	29.05
18817	418	3	39.63
6212	1222	6	81.55
12	3954	8	20.6
193	3208	3	18.26
17	180	6	9.48
320	190	14	60.77
577	3256	3	26.75
582	2332	4	34.86
8859	199	3	26.76
1477	1721	13	160.31
2594	233	3	18.71
515	1880	3	22.21
164	4645	7	57.31
14073	2590	3	47.66
20403	157	3	32.17
635	136	3	4.23
105	1007	7	9.23
792	661	3	18.34
2091	169	8	52.32
1385	192	5	25.94
2387	101	32	131.89
12262	12	4	16.76
4429	230	8	76.93
177	24334	3	36.05
1700	118	3	6.8
173	439	11	45.16
135	714	3	4.68
11192	232	3	30.46
608	4100	5	53.5
498	1975	13	136.14
435	146	13	49.7
118	8261	16	172.39
2573	7460	3	42.54
114	1004	8	22.76
682	111	7	11.51
654	131	6	15.34
8	17345	5	43.52
751	365	6	37.91
303	12	65	93.48
16288	108	5	41.52
2828	466	5	45.8
618	138	4	7.65
117	1958	3	7.22
114	326	18	41.55
181	1525	3	12.66
3417	18682	3	52.92
253	9806	4	42.45
12	9744	3	8.43
30397	137	3	36.68
706	121	35	190.56
1347	200	3	12.78
5688	101	5	11.99
295	7348	3	29.16
1086	169	4	15.14
137	1336	51	434.97
21624	1445	4	68.67
1265	15248	4	61.42
141	2932	3	13.32
1406	254	14	117.01
892	195	17	115.99
139	4776	5	33.44
1052	320	18	160.39
8498	1879	4	57.95
541	128	9	25.71
202	4334	4	30.37
6340	604	3	32.32
206	857	22	164.39
5485	810	4	46.16
101	8690	3	7.27
6222	101	8	29.05
2479	239	9	76.34
2426	17153	3	49.14
2962	105	3	5.46
2963	746	3	27.48
843	9	9	15.25
8768	1636	4	56.77
114	3326	3	10.32
19740	9	3	22.64
3957	101	4	4.93
891	747	11	101.5
8370	2835	3	43.99
1797	3336	3	33.71
9	543	14	24.57
770	181	3	8.88
203	2937	11	96.34
743	773	3	18.96
856	5190	20	310.93
786	2621	3	26.91
220	352	4	10.49
17	630	4	14.75
5942	3076	3	42.1
5843	685	3	32.2
391	3635	3	25.27
449	328	17	120.59
423	1104	4	25.86
1920	111	3	5.88
12	3714	5	7.94
2806	810	4	39.08
1380	6971	3	37.75
908	118	15	61.37
397	298	9	48.8
398	2279	3	22.04
122	13	12	8.74
4940	2714	4	55.36
5774	219	14	163.31
1173	2637	6	67.01
693	4712	3	30.57
524	1113	7	56.38
5507	610	6	71.33
102	17822	5	38.56
2707	148	13	99.65
724	3298	4	39.91
153	3073	4	22.46
6078	105	3	10.64
516	655	3	15.97
453	4380	3	27.54
2467	6853	3	41.56
196	260	8	23.01
189	1124	3	11.19
2716	481	4	34.7
3073	4539	23	425.72
7	29641	3	30.11
101	2439	7	8.26
105	1199	24	92.47
1726	109	62	476.87
7375	1071	5	67.17
131	6308	8	67.15
2430	598	4	35.33
154	242	13	35.04
119	1947	6	23.07
343	213	6	19.3
1063	760	3	20.82
102	22016	4	30.17
12	21636	4	24.98
1234	4913	9	125.08
1222	284	15	128.2
709	106	8	9.11
4538	261	4	34.57
3093	156	7	48.19
15054	122	3	24.24
915	5721	5	62.13
783	326	5	28.66
1258	166	3	10.25
2095	157	8	49.82
1521	254	3	16.16
2639	700	9	99.25
18566	26312	3	71.24
116	4587	5	26.96
143	344	10	25.97
1207	16422	3	44.58
648	526	66	783.01
167	17740	6	79.6
4291	137	7	49.42
3908	1056	20	298.34
6645	128	3	18.43
409	512	11	77.12
892	429	6	41.41
1344	118	3	5.53
12245	503	3	36.88
4187	122	4	20.81
887	121	5	10.63
2654	239	6	46.82
107	1726	8	23.2
8	1354	8	18.42
1216	190	35	312.98
1190	110	7	16.64
114	17499	3	24.67
2180	156	4	19.66
915	126	3	5.13
2542	105	3	4.57
5546	580	3	31.11
1615	147	4	16.28
12902	109	4	27.35
504	12	23	15.98
332	300	5	19.65
176	2207	3	14.69
653	2442	5	47.41
237	3254	3	20.56
150	554	3	5
7493	528	3	32.84
1738	3844	3	34.66
242	619	13	82.73
3603	108	6	24.5
835	597	4	26.37
265	326	3	7.99
2147	1261	10	119.38
7	149	46	41.27
2243	105	3	3.91
170	2086	3	13.71
171	971	5	20.41
168	1311	4	16.52
138	557	4	6.98
3097	345	3	23.13
234	475	7	31.4
3233	451	4	35.75
110	1884	5	13.21
11147	10476	5	103.52
2011	142	5	22.95
659	10402	5	67.07
1433	105	20	77.2
147	1847	7	38.08
438	101	23	9.95
1109	123	3	5.63
537	17165	6	93.29
2516	107	6	18.94
5002	124	4	23.01
1381	14163	4	62.24
3121	118	5	22.73
1197	618	7	59.44
102	15063	3	15.9
241	3297	5	40.02
1017	129	7	25.09
2455	1308	5	54.14
674	547	4	24.1
201	329	3	5.35
1081	1513	4	35.69
775	103	81	429.71
9239	686	4	50.33
35375	262	3	44.76
174	552	14	70.99
15413	917	6	96.19
264	3054	3	21.25
7926	231	3	27.14
113	4331	4	18.52
882	3002	6	65.63
2247	139	9	53.64
117	1419	6	18.28
208	1251	6	33.49
227	17838	3	34.77
1429	4195	3	34.05
208	2123	48	552.87
2154	213	3	16.34
114	585	5	5.88
117	1700	3	6.42
175	134	16	21.77
21	7	11	40.41
1325	375	4	26.5
5831	12	4	8.67
4708	147	5	35.4
979	969	12	121.67
943	103	6	4.77
3667	126	3	13.59
1012	726	4	29.43
1523	142	3	9.18
110	2192	33	230.37
136	2217	11	69.02
3472	24128	3	56.86
110	588	8	11.82
4440	113	4	18.97
122	16	14	17.15
660	310	3	12.9
786	967	6	49.55
6689	466	5	57.28
2118	302	5	37.94
105	2184	4	6.83
17	417	9	40.35
2777	106	6	18.59
13651	2985	5	88.2
1323	8548	4	54.95
12	5281	4	7.87
101	5908	3	4.83
421	2389	3	22.59
8982	2798	7	119.12
101	8024	3	6.92
359	600	3	13.38
105	4460	4	13.25
1605	595	6	52.42
8823	658	3	35.61
15668	110	3	21.77
9743	110	5	34
6357	142	3	19.38
127	834	7	21.49
699	718	8	63.9
2137	116	6	23.22
102	1424	8	12.45
9071	937	3	37.63
101	1656	12	16.19
119	7194	3	17.05
586	959	8	66.08
1100	1758	3	26.07
278	7814	3	29.16
10151	213	3	28.33
151	1333	3	9.59
28736	9	3	29.34
4590	27175	4	84.89
527	322	3	12
1203	233	5	27.94
187	346	3	4.98
3732	213	3	20.39
553	18005	3	41.28
7741	158	3	22.74
3518	104	6	19.71
224	196	15	52.13
6806	286	5	52.9
102	1058	19	48.66
1114	438	9	73.55
12	2373	10	18.14
15855	113	4	34.28
101	1025	14	11.95
105	1892	6	12.67
151	430	4	7.09
345	150	4	5.45
2290	106	3	4.51
14783	31006	3	73.47
1991	392	3	20.89
878	239	58	593.83
8160	1495	3	39.62
141	8491	6	52.87
559	1516	4	30.61
1562	2389	3	30.38
443	117	5	4.25
2393	1645	3	30.68
1948	279	3	18.57
9	1209	5	6.59
170	1547	3	11.82
739	402	17	146.02
2785	268	4	30.12
2814	675	55	884.34
731	9212	3	36.24
501	994	8	64.15
916	233	17	128.31
1289	122	4	10.2
6785	453	4	44.02
177	613	35	255.32
618	103	28	73.74
114	285	27	75.07
150	294	4	4.47
2693	110	5	17.11
1676	8	4	6.08
565	660	3	16.46
1427	2237	3	29.32
435	123	10	23.97
102	10085	3	12.57
4619	113	5	26.31
5915	12	7	23.61
2	651	32	127
573	4901	28	443.61
327	134	6	8.56
1763	1225	3	26.71
7804	618	5	62.49
293	168	7	16.99
659	9582	5	66.15
379	785	3	15.24
1084	103	16	41.41
2042	185	5	29.32
107	840	12	27.91
2175	110	5	14.77
1857	127	6	25.96
170	2630	3	15.26
2145	7251	4	57.21
1432	307	22	217.7
568	101	17	6.89
108	4404	3	9.56
101	12731	3	10.18
116	189	11	4.3
115	580	8	15.61
13281	5280	3	53.31
440	427	5	25.85
116	6786	11	92.98
12	8372	3	7.63
27263	498	4	65.38
2451	234	3	18.32
471	1847	3	21.39
180	6745	3	23.2
1198	7127	3	37.16
2348	325	4	30.24
116	880	4	6
810	2899	4	39.47
3171	12	5	6.17
107	481	22	53.61
2819	124	12	79.04
8	2855	3	6.05
2	11696	3	17.85
2832	111	3	8.31
344	228	3	6.59
6889	3179	4	60.5
102	19914	3	19.68
5355	534	3	30.16
4368	801	3	30.94
2158	109	36	248.32
2111	264	3	18.7
550	105	14	20.92
12	7	343	73.2
7476	103	3	11.19
938	21200	3	45.91
2812	116	3	9.43
162	532	4	9.66
165	1630	4	18.03
863	173	3	8.71
115	9035	4	26.79
21306	10766	3	63.83
12	6519	3	5.84
308	225	6	19.21
249	1611	8	59.51
243	310	7	26.67
2194	12	15	36.07
1746	367	9	79.62
3116	653	8	88.68
1613	2	11	40
8191	120	3	18.33
247	5569	6	59.78
182	1087	13	83.91
494	340	9	55.2
278	5908	12	146.99
427	497	3	13.32
166	466	3	5.13
2682	12	13	33.58
127	1072	5	14.46
12	3230	8	16.51
105	2766	5	12.92
101	3889	6	11.23
4034	1021	3	31.73
1627	108	21	99.91
699	156	24	148.52
632	579	3	16.32
730	394	8	55.68
24232	2221	3	53.6
103	2669	4	7.38
12	3971	4	5.34
101	3577	5	6.87
1383	140	13	73.86
249	219	3	4.29
507	12120	3	36.91
627	7	8	10.04
2674	9	21	122.04
1500	9	14	49.63
5560	105	3	9.94
33957	1880	3	56.93
771	811	3	19.41
6425	157	4	30.67
4463	148	9	74.39
5381	8	4	16.53
208	200	7	13.74
3369	273	3	22.38
114	4084	8	48.14
116	2782	3	9.34
181	193	5	5.12
4294	223	3	21.93
744	172	5	18.03
1490	2423	7	82.62
108	890	14	38.24
615	1199	3	20.3
109	1634	4	7.15
1079	366	11	90.53
505	884	3	17.47
1528	106	12	37.89
957	784	3	20.46
445	325	3	10.91
174	2498	4	22.49
1201	15300	5	79.59
2754	754	4	38.44
7	462	18	37.56
674	1707	3	23
139	1162	17	98.93
2108	182	3	14.76
109	5047	4	17.23
141	7624	7	61.38
1676	181	3	13.29
717	476	3	15.85
842	647	5	35.99
2993	359	3	23.33
433	945	4	24.92
269	5131	3	25.64
1908	1859	17	233.16
654	5146	3	31.06
532	423	3	13.64
433	130	48	278.39
1046	1443	3	24.53
111	4584	3	11.77
4077	7	3	9.15
776	6946	8	109.73
1106	157	3	8.98
1706	12	10	12.06
16	1032	4	17.74
986	110	14	47.01
510	388	5	26.47
443	167	9	32.92
1912	305	3	19.04
4734	396	10	117.88
264	161	5	7.62
19607	200	3	33.45
170	1601	14	99.65
907	306	4	21.73
1930	678	3	23.83
7106	9	7	42.75
1005	12	10	4.89
5869	853	7	92.07
449	2927	4	34.71
11927	124	3	22.38
3457	123	7	41.57
105	235	15	4.2
2684	156	7	45.86
31750	110	3	31.29
605	2637	3	25.38
12	1584	11	13.74
2748	105	5	12.78
9554	101	4	13.15
691	198	4	14.14
14064	9145	4	80.01
9640	187	3	26.64
3278	288	3	22.47
246	1339	3	14.94
158	2349	7	43.74
6282	111	3	14.05
102	18592	4	27.57
6051	101	5	12.74
4880	256	4	35.13
396	278	3	9.47
1901	118	4	11.95
1037	297	3	15.22
4214	1230	6	75.14
979	11669	4	56.22
252	725	3	11.83
102	3006	7	19.61
101	536	19	8.78
1214	104	9	16.48
5937	461	3	30.12
1176	200	19	146.16
134	554	13	48.49
576	564	3	15.72
2401	671	3	25.3
221	5368	4	33.97
454	317	4	16.8
105	5711	3	10.16
1599	147	4	16.21
3438	13175	4	69.53
105	1721	5	8.22
161	871	3	8.16
398	1859	11	105.02
4042	165	3	18.18
3939	829	5	55.9
151	152	41	125.4
1206	110	4	5.89
1237	3424	4	44.33
1269	1180	3	24.31
4415	135	8	58.66
2304	461	4	32.8
2427	382	12	123.47
24493	1289	3	49.98
352	423	5	23.59
1132	1640	5	48.32
113	130	112	282.44
370	388	3	11.18
944	775	3	20.33
2957	108	4	11.14
101	14141	5	26.31
543	22711	3	42.83
5438	170	3	20.85
7	166	59	94.22
737	147	6	20.22
448	2776	3	23.86
506	1018	3	18.34
3541	301	14	156.44
675	119	4	4.98
5791	1786	3	38.04
1110	783	4	30.64
802	20876	3	45.02
4874	2842	4	55.47
19495	7379	4	82.58
685	860	5	36.72
237	180	7	14.67
15263	103	6	45.91
298	110	26	59.85
1832	292	7	55.11
4688	5097	3	44.05
144	349	31	148.87
118	4931	4	21.08
377	104	23	35.31
102	9291	4	18.65
6731	110	5	28.75
438	188	5	14.84
139	229	7	6.78
141	1001	5	15.96
168	395	20	100.79
101	32703	3	22.04
7	1571	4	6.45
2335	2	3	6
108	2299	3	5.33
10991	3542	3	48.11
1979	331	6	48.18
542	328	8	48.05
1015	124	68	550.66
2	5529	3	12.1
2258	307	3	20.31
216	1232	9	58.61
151	357	9	25.79
2738	1323	5	55.65
396	2958	4	34.08
1577	454	3	20.22
22097	9	3	22.64
1176	632	17	175.65
287	12	165	508.22
6742	252	4	38.35
948	11284	6	90.5
966	2442	3	27.65
129	6154	3	18.11
392	106	24	47.89
5664	108	5	24.29
23600	108	3	25.43
11445	2772	3	46.76
5911	135	4	26.69
3385	108	15	88.31
224	152	7	9.11
1000	126	23	132.01
110	12105	4	28.32
457	182	4	10.2
2441	105	4	7.74
280	566	3	11.45
215	1019	6	31.86
1718	870	4	35.09
1610	139	12	69.61
1486	243	25	238.88
428	465	18	141.32
306	1111	3	15.71
120	169	99	376.7
898	12	32	66.85
101	5684	4	7.92
105	819	7	7.06
1062	7471	3	36.8
162	1459	3	11
6359	111	3	14.31
9553	1053	3	38.83
102	1653	17	54.91
101	1373	9	5.89
105	507	14	19.26
192	121	56	179.51
764	146	4	10.61
792	106	22	67.65
101	3357	6	9.26
17	368	3	6.8
105	4753	4	13.7
1081	9716	3	38.93
1873	973	4	36.72
124	1370	54	445.66
119	791	15	57.99
557	128	13	46.43
2922	7	3	6.87
5186	105	4	14.7
3891	227	10	97.09
2384	130	7	37.7
2705	107	7	25.35
3052	147	4	21.89
22907	756	3	44.7
1115	1503	4	35.85
105	1117	5	4.83
161	461	3	4.95
3704	109	25	191.49
164	3187	6	41.08
224	117	11	7.94
196	2709	3	17.01
5628	111	3	13.33
15541	9	4	29.6
1088	101	13	10.54
1292	9138	10	163.12
221	5907	6	57.83
866	314	5	29.31
12	424	25	14.6
1847	225	9	67.64
630	101	16	6.78
33980	2699	3	59.46
521	153	9	32.62
308	7786	3	29.84
2475	280	6	49.02
8731	11589	3	55.72
12	19464	3	14.28
1361	1013	3	24.02
694	1544	3	22.54
212	1259	5	26.52
6681	1939	5	71.7
2595	110	3	7.17
545	108	7	5.97
1181	183	7	37.56
793	509	14	122.61
101	3388	5	6.38
764	123	9	28.89
12	1307	11	10.14
190	179	233	1938.09
2171	107	4	8.47
131	1281	3	7.4
166	153	9	7.88
191	2915	4	25.39
8346	139	5	40.85
102	5924	6	25.65
519	187	4	11.65
108	13454	4	27.6
110	851	15	48.16
140	1273	3	7.93
227	310	4	10.05
443	644	5	29.68
2965	116	3	9.79
575	875	4	26.55
137	5100	7	52.58
2341	226	5	34.33
7456	108	4	20.54
5416	110	3	12.49
2757	614	5	48.34
4593	408	6	63.69
1041	2479	6	64.85
1430	354	6	44.74
911	1736	27	351.91
23493	5108	3	59.84
2152	3395	5	63.88
143	1705	4	15.41
2219	177	5	29.73
6704	715	6	76.42
510	150	3	4.67
2	8	261	368.85
12154	179	5	53.95
199	156	8	10.51
5440	104	3	9.07
444	5015	3	28.52
2077	103	7	16.26
1731	153	5	23.73
108	416	8	5.31
294	2624	7	61.24
8599	192	3	25.91
9	1066	6	8.48
1157	389	4	25.57
168	375	3	4.46
